match_id,date,home_team,away_team,team,is_home,shot_id,minute,minute_added,period,player_id,player_name,event_type,situation,shot_type,is_penalty,x,y,expected_goals,expected_goals_on_target,is_on_target,is_from_inside_box,is_blocked
4813493,2025-11-22,Newcastle,Man City,Man City,False,2875354707,90,2,SecondHalf,839204,Omar Marmoush,AttemptSaved,FromCorner,RightFoot,False,92.6,32.24625,0.04870025813579559,0,True,True,True
4813493,2025-11-22,Newcastle,Man City,Man City,False,2875359911,90,8,SecondHalf,1300526,Nico O'Reilly,Miss,RegularPlay,Header,False,95.35087719170001,34.07625,0.05439821630716324,0,False,True,False
4813490,2025-11-23,Leeds,Aston Villa,Leeds,True,2875714783,8,,FirstHalf,744494,Gabriel Gudmundsson,Miss,SetPiece,LeftFoot,False,102.06034482780001,39.040714287,0.1883578598499298,0,False,True,False
4813490,2025-11-23,Leeds,Aston Villa,Leeds,True,2875714853,8,,FirstHalf,861197,Lukas Nmecha,Goal,SetPiece,LeftFoot,False,103.103448276,33.00875,0.7864867448806763,0.9925394654273987,True,True,False
4813490,2025-11-23,Leeds,Aston Villa,Leeds,True,2875716409,8,,FirstHalf,881735,Anton Stach,AttemptSaved,SetPiece,OtherBodyParts,False,101.681034483,30.492499999999996,0.21197491884231567,0,True,True,False
4813490,2025-11-23,Leeds,Aston Villa,Aston Villa,False,2875720239,12,,FirstHalf,465960,Youri Tielemans,AttemptSaved,RegularPlay,RightFoot,False,76.966504856,26.111875,0.018349310383200645,0,True,False,True
4813490,2025-11-23,Leeds,Aston Villa,Aston Villa,False,2875722037,14,,FirstHalf,610184,Emiliano Buendia,Miss,FreeKick,RightFoot,False,82.4849514568,28.118809523000003,0.07814538478851318,0,False,False,False
4813490,2025-11-23,Leeds,Aston Villa,Leeds,True,2875733587,24,,FirstHalf,952322,Brenden Aaronson,Miss,RegularPlay,RightFoot,False,103.3879310346,29.379523808000002,0.15305526554584503,0,False,True,False
4813490,2025-11-23,Leeds,Aston Villa,Aston Villa,False,2875736261,27,,FirstHalf,540088,Ollie Watkins,Miss,RegularPlay,Header,False,100.6379310348,35.448750000000004,0.25775080919265747,0,False,True,False
4813490,2025-11-23,Leeds,Aston Villa,Leeds,True,2875747943,39,,FirstHalf,952322,Brenden Aaronson,AttemptSaved,FromCorner,RightFoot,False,90.5,31.4075,0.05795794725418091,0.10300815105438232,True,True,False
4813490,2025-11-23,Leeds,Aston Villa,Aston Villa,False,2875753537,44,,FirstHalf,729731,Matty Cash,Miss,RegularPlay,LeftFoot,False,91.8,26.343125,0.08718467503786087,0,False,True,False
4813490,2025-11-23,Leeds,Aston Villa,Aston Villa,False,2875756149,45,1,FirstHalf,883080,Morgan Rogers,AttemptSaved,RegularPlay,RightFoot,False,86.99705882319999,22.597961787499997,0.03987438604235649,0,True,False,True
4813490,2025-11-23,Leeds,Aston Villa,Aston Villa,False,2875756175,45,1,FirstHalf,540088,Ollie Watkins,Miss,RegularPlay,RightFoot,False,82.7101941752,37.94809524,0.030251307412981987,0,False,False,False
4813490,2025-11-23,Leeds,Aston Villa,Aston Villa,False,2875779479,48,,SecondHalf,883080,Morgan Rogers,Goal,RegularPlay,LeftFoot,False,102.25000000019999,28.454999999,0.12516850233078003,0.27987900376319885,True,True,False
4813490,2025-11-23,Leeds,Aston Villa,Leeds,True,2875781781,49,,SecondHalf,820024,Sean Longstaff,Miss,RegularPlay,RightFoot,False,91.1,25.8228125,0.06491618603467941,0,False,True,False
4813490,2025-11-23,Leeds,Aston Villa,Leeds,True,2875783095,50,,SecondHalf,952322,Brenden Aaronson,AttemptSaved,FastBreak,LeftFoot,False,87.21176470559999,32.0175,0.09435506165027618,0,True,False,True
4813490,2025-11-23,Leeds,Aston Villa,Aston Villa,False,2875789493,55,,SecondHalf,540088,Ollie Watkins,AttemptSaved,FastBreak,RightFoot,False,90.5,47.153630570000004,0.04626524820923805,0.0517580583691597,True,True,False
4813490,2025-11-23,Leeds,Aston Villa,Aston Villa,False,2875791973,57,,SecondHalf,966026,Ian Maatsen,AttemptSaved,FromCorner,LeftFoot,False,90.4,34.07625,0.0968955010175705,0,True,True,True
4813490,2025-11-23,Leeds,Aston Villa,Aston Villa,False,2875805577,68,,SecondHalf,356406,John McGinn,Miss,RegularPlay,LeftFoot,False,91,19.865477709799997,0.033563997596502304,0,False,True,False
4813490,2025-11-23,Leeds,Aston Villa,Aston Villa,False,2875807691,70,,SecondHalf,465960,Youri Tielemans,AttemptSaved,RegularPlay,RightFoot,False,87.31911764680001,34.61,0.06274620443582535,0,True,False,True
4813490,2025-11-23,Leeds,Aston Villa,Aston Villa,False,2875808249,70,,SecondHalf,660301,Donyell Malen,Miss,RegularPlay,LeftFoot,False,90.3,35.6775,0.11854422092437744,0,False,True,False
4813490,2025-11-23,Leeds,Aston Villa,Leeds,True,2875810827,72,,SecondHalf,612150,Dominic Calvert-Lewin,AttemptSaved,RegularPlay,RightFoot,False,80.68300970960001,22.107515927399998,0.019177066162228584,0,True,False,True
4813490,2025-11-23,Leeds,Aston Villa,Aston Villa,False,2875814705,75,,SecondHalf,883080,Morgan Rogers,Goal,FreeKick,RightFoot,False,86.78235294080001,24.349554145,0.08676043897867203,0.13214939832687378,True,False,False
4813490,2025-11-23,Leeds,Aston Villa,Leeds,True,2875819181,77,,SecondHalf,717176,Daniel James,AttemptSaved,RegularPlay,RightFoot,False,100.9224137934,25.880625000000002,0.1800287365913391,0.17056219279766083,True,True,False
4813490,2025-11-23,Leeds,Aston Villa,Aston Villa,False,2875825909,84,,SecondHalf,660301,Donyell Malen,Miss,FastBreak,RightFoot,False,91.6,34.07625,0.49567416310310364,0,False,True,False
4813490,2025-11-23,Leeds,Aston Villa,Leeds,True,2875828537,86,,SecondHalf,612150,Dominic Calvert-Lewin,Miss,RegularPlay,Header,False,94,32.39875,0.04813772067427635,0,False,True,False
4813490,2025-11-23,Leeds,Aston Villa,Leeds,True,2875831177,88,,SecondHalf,796974,Pascal Struijk,AttemptSaved,SetPiece,Header,False,98.0526315785,37.2025,0.09221737086772919,0.4470810294151306,True,True,False
4813490,2025-11-23,Leeds,Aston Villa,Leeds,True,2875833679,90,1,SecondHalf,717176,Daniel James,Miss,RegularPlay,LeftFoot,False,85.279411764,17.1329936321,0.01829569973051548,0,False,False,False
4813490,2025-11-23,Leeds,Aston Villa,Leeds,True,2875836927,90,4,SecondHalf,792540,Joel Piroe,AttemptSaved,RegularPlay,LeftFoot,False,82.4849514568,20.9864968186,0.022401932626962662,0,True,False,True
4813490,2025-11-23,Leeds,Aston Villa,Leeds,True,2875837921,90,6,SecondHalf,717176,Daniel James,AttemptSaved,SetPiece,RightFoot,False,85.3867647052,23.648917202,0.020358199253678322,0,True,False,True
4813486,2025-11-23,Arsenal,Tottenham,Arsenal,True,2875876241,3,,FirstHalf,654096,Declan Rice,AttemptSaved,RegularPlay,RightFoot,False,92.3,30.22,0.2617265284061432,0.09393715858459473,True,True,False
4813486,2025-11-23,Arsenal,Tottenham,Arsenal,True,2875877373,4,,FirstHalf,942381,Jurrien Timber,Miss,FromCorner,Header,False,103.3879310346,28.286904761,0.11583513021469116,0,False,True,False
4813486,2025-11-23,Arsenal,Tottenham,Arsenal,True,2875884277,9,,FirstHalf,574645,Mikel Merino,AttemptSaved,RegularPlay,LeftFoot,False,96.4122807008,43.5103184664,0.06266511231660843,0,True,True,True
4813486,2025-11-23,Arsenal,Tottenham,Arsenal,True,2875896139,18,,FirstHalf,961995,Bukayo Saka,Miss,FreeKick,LeftFoot,False,82.8228155344,12.200189580600002,0.03056618757545948,0,False,False,False
4813486,2025-11-23,Arsenal,Tottenham,Arsenal,True,2875909433,30,,FirstHalf,942381,Jurrien Timber,Miss,RegularPlay,RightFoot,False,90.5,21.687133761599995,0.0411471426486969,0,False,True,False
4813486,2025-11-23,Arsenal,Tottenham,Arsenal,True,2875913065,33,,FirstHalf,961995,Bukayo Saka,AttemptSaved,FreeKick,LeftFoot,False,81.6966019424,13.184075837100002,0.03056618757545948,0.2971375286579132,True,False,False
4813486,2025-11-23,Arsenal,Tottenham,Arsenal,True,2875915927,36,,FirstHalf,318615,Leandro Trossard,Goal,RegularPlay,LeftFoot,False,96.9912280694,31.559999999999995,0.21560794115066528,0.8590106964111328,True,True,False
4813486,2025-11-23,Arsenal,Tottenham,Arsenal,True,2875920951,41,,FirstHalf,818975,Eberechi Eze,Goal,RegularPlay,RightFoot,False,93.1,31.254999999999995,0.08629655092954636,0.39749282598495483,True,True,False
4813486,2025-11-23,Arsenal,Tottenham,Arsenal,True,2875945259,46,,SecondHalf,818975,Eberechi Eze,Goal,RegularPlay,LeftFoot,False,89.3,34.61,0.05428333207964897,0.5893758535385132,True,True,False
4813486,2025-11-23,Arsenal,Tottenham,Arsenal,True,2875951683,51,,SecondHalf,1031325,Martin Zubimendi,AttemptSaved,RegularPlay,RightFoot,False,83.723786408,27.194285714000003,0.04618166387081146,0,True,False,True
4813486,2025-11-23,Arsenal,Tottenham,Arsenal,True,2875955409,53,,SecondHalf,1105912,Riccardo Calafiori,Miss,SetPiece,Header,False,96.605263157,32.17,0.07477812469005585,0,False,True,False
4813486,2025-11-23,Arsenal,Tottenham,Tottenham,False,2875957851,55,,SecondHalf,654908,Richarlison,Goal,RegularPlay,RightFoot,False,69.98398058560001,34,0.0274617001414299,0.11784785240888596,True,False,False
4813486,2025-11-23,Arsenal,Tottenham,Arsenal,True,2875967635,63,,SecondHalf,818975,Eberechi Eze,Miss,SetPiece,LeftFoot,False,92.3,37.684,0.10111579298973083,0,False,True,False
4813486,2025-11-23,Arsenal,Tottenham,Tottenham,False,2875969141,64,,SecondHalf,1173787,Xavi Simons,AttemptSaved,RegularPlay,RightFoot,False,83.94902912639999,50.867006367900004,0.026860516518354416,0.017778940498828888,True,False,False
4813486,2025-11-23,Arsenal,Tottenham,Arsenal,True,2875976921,72,,SecondHalf,961995,Bukayo Saka,AttemptSaved,RegularPlay,LeftFoot,False,82.7101941752,24.955625,0.05078349635004997,0.18503974378108978,True,False,False
4813486,2025-11-23,Arsenal,Tottenham,Arsenal,True,2875977783,72,,SecondHalf,818975,Eberechi Eze,Miss,FromCorner,LeftFoot,False,84.9573529404,42.061562499999994,0.011866884306073189,0,False,False,False
4813486,2025-11-23,Arsenal,Tottenham,Arsenal,True,2875979083,74,,SecondHalf,942381,Jurrien Timber,Miss,FromCorner,Header,False,102.629310345,30.873749999999998,0.3426724672317505,0,False,True,False
4813486,2025-11-23,Arsenal,Tottenham,Arsenal,True,2875981021,76,,SecondHalf,818975,Eberechi Eze,Goal,RegularPlay,RightFoot,False,90.3,31.559999999999995,0.18419009447097778,0.6152045130729675,True,True,False
4813486,2025-11-23,Arsenal,Tottenham,Arsenal,True,2875983663,79,,SecondHalf,818975,Eberechi Eze,AttemptSaved,RegularPlay,LeftFoot,False,91.2,34.533750000000005,0.21827584505081177,0.11371879279613495,True,True,False
4813486,2025-11-23,Arsenal,Tottenham,Tottenham,False,2875984883,80,,SecondHalf,1173787,Xavi Simons,Miss,RegularPlay,RightFoot,False,76.2907767008,44.5612738809,0.01868423819541931,0,False,False,False
4813492,2025-11-24,Man United,Everton,Everton,False,2876387199,9,,FirstHalf,965764,Iliman Ndiaye,Miss,RegularPlay,LeftFoot,False,85.9235294112,22.177579621699998,0.04204978421330452,0,False,False,False
4813492,2025-11-24,Man United,Everton,Man United,True,2876388883,13,,FirstHalf,422685,Bruno Fernandes,Miss,RegularPlay,RightFoot,False,90.3,20.3559235699,0.048413973301649094,0,False,True,False
4813492,2025-11-24,Man United,Everton,Everton,False,2876391775,18,,FirstHalf,290410,Michael Keane,AttemptSaved,ThrowInSetPiece,Header,False,97.7631578942,38.452380954,0.0730229914188385,0,True,True,True
4813492,2025-11-24,Man United,Everton,Man United,True,2876393031,21,,FirstHalf,1070052,Amad,AttemptSaved,RegularPlay,LeftFoot,False,82.37233009760001,46.0326114612,0.03138716146349907,0,True,False,True
4813492,2025-11-24,Man United,Everton,Everton,False,2876395989,29,,FirstHalf,886016,Kiernan Dewsbury-Hall,Goal,RegularPlay,RightFoot,False,88.6,41.7146875,0.09750291705131531,0.4176104664802551,True,True,False
4813492,2025-11-24,Man United,Everton,Man United,True,2876396771,31,,FirstHalf,1070052,Amad,AttemptSaved,RegularPlay,RightFoot,False,83.49854368960001,33.466249999999995,0.05764049291610718,0.025743229314684868,True,False,False
4813492,2025-11-24,Man United,Everton,Man United,True,2876397343,33,,FirstHalf,1526560,Patrick Dorgu,Miss,RegularPlay,LeftFoot,False,97.4736842099,44.7714649638,0.12096869200468063,0,False,True,False
4813492,2025-11-24,Man United,Everton,Man United,True,2876400933,42,,FirstHalf,1070052,Amad,Miss,RegularPlay,RightFoot,False,91.6,44.5612738809,0.02628113329410553,0,False,True,False
4813492,2025-11-24,Man United,Everton,Man United,True,2876402193,45,0,FirstHalf,422685,Bruno Fernandes,AttemptSaved,RegularPlay,RightFoot,False,91.4,32.70374999999999,0.06451420485973358,0,True,True,True
4813492,2025-11-24,Man United,Everton,Man United,True,2876402429,45,0,FirstHalf,422685,Bruno Fernandes,AttemptSaved,RegularPlay,RightFoot,False,75.7276699048,30.873749999999998,0.016881443560123444,0.10115315765142441,True,False,False
4813492,2025-11-24,Man United,Everton,Man United,True,2876402675,45,1,FirstHalf,769895,Matthijs de Ligt,Miss,FromCorner,Header,False,96.8947368413,29.211428570000002,0.031072277575731277,0,False,True,False
4813492,2025-11-24,Man United,Everton,Man United,True,2876410111,47,,SecondHalf,208494,Casemiro,AttemptSaved,RegularPlay,RightFoot,False,86.6749999996,33.61875,0.04131009057164192,0,True,False,True
4813492,2025-11-24,Man United,Everton,Man United,True,2876411219,51,,SecondHalf,750032,Mason Mount,AttemptSaved,RegularPlay,RightFoot,False,90.7,26.574375,0.03809140622615814,0,True,True,True
4813492,2025-11-24,Man United,Everton,Man United,True,2876411515,52,,SecondHalf,750032,Mason Mount,Miss,RegularPlay,Header,False,95.8333333322,37.12625,0.04961923509836197,0,False,True,False
4813492,2025-11-24,Man United,Everton,Man United,True,2876412015,54,,SecondHalf,208494,Casemiro,Miss,RegularPlay,RightFoot,False,85.9235294112,36.745000000000005,0.035098589956760406,0,False,False,False
4813492,2025-11-24,Man United,Everton,Man United,True,2876412577,56,,SecondHalf,923312,Bryan Mbeumo,AttemptSaved,RegularPlay,LeftFoot,False,84.1742718448,22.107515927399998,0.025680573657155037,0,True,False,True
4813492,2025-11-24,Man United,Everton,Man United,True,2876414619,62,,SecondHalf,923312,Bryan Mbeumo,AttemptSaved,RegularPlay,LeftFoot,False,87.31911764680001,30.22,0.08092159777879715,0.2506815791130066,True,False,False
4813492,2025-11-24,Man United,Everton,Man United,True,2876414645,63,,SecondHalf,750032,Mason Mount,Miss,RegularPlay,RightFoot,False,90.4,47.714140124400004,0.031711459159851074,0,False,True,False
4813492,2025-11-24,Man United,Everton,Man United,True,2876415189,64,,SecondHalf,1070052,Amad,Miss,RegularPlay,RightFoot,False,100.44827586240001,19.2349044611,0.01923062466084957,0,False,True,False
4813492,2025-11-24,Man United,Everton,Man United,True,2876416393,68,,SecondHalf,923312,Bryan Mbeumo,Miss,RegularPlay,LeftFoot,False,90.8,20.9864968186,0.040670864284038544,0,False,True,False
4813492,2025-11-24,Man United,Everton,Man United,True,2876417279,71,,SecondHalf,422685,Bruno Fernandes,Miss,RegularPlay,RightFoot,False,97.2807017537,39.292857143999996,0.1818103790283203,0,False,True,False
4813492,2025-11-24,Man United,Everton,Man United,True,2876419159,80,,SecondHalf,950830,Joshua Zirkzee,AttemptSaved,RegularPlay,Header,False,97.4736842099,33.61875,0.1782718300819397,0.7183470129966736,True,True,False
4813492,2025-11-24,Man United,Everton,Man United,True,2876419393,81,,SecondHalf,422685,Bruno Fernandes,Miss,FromCorner,RightFoot,False,79.66941747679999,23.718980896300003,0.027551591396331787,0,False,False,False
4813492,2025-11-24,Man United,Everton,Man United,True,2876420519,86,,SecondHalf,950830,Joshua Zirkzee,Miss,RegularPlay,Header,False,96.3157894727,29.967857141,0.10474251210689545,0,False,True,False
4813492,2025-11-24,Man United,Everton,Man United,True,2876421125,89,,SecondHalf,950830,Joshua Zirkzee,AttemptSaved,RegularPlay,Header,False,93.6,36.440000000000005,0.06417854875326157,0.06714346259832382,True,True,False
4813492,2025-11-24,Man United,Everton,Man United,True,2876422099,90,2,SecondHalf,1070052,Amad,AttemptSaved,RegularPlay,LeftFoot,False,93.9,19.024713378199998,0.02175833284854889,0,True,True,True
4813492,2025-11-24,Man United,Everton,Man United,True,2876422109,90,2,SecondHalf,769895,Matthijs de Ligt,AttemptSaved,RegularPlay,RightFoot,False,93.4,36.51625,0.20380085706710815,0.6834260821342468,True,True,False
4813492,2025-11-24,Man United,Everton,Man United,True,2876422351,90,3,SecondHalf,769895,Matthijs de Ligt,AttemptSaved,FromCorner,RightFoot,False,96.79824561320001,36.8975,0.1662377566099167,0,True,True,True
4813496,2025-11-29,Brentford,Burnley,Brentford,True,2877772503,11,,FirstHalf,888912,Mikkel Damsgaard,AttemptSaved,RegularPlay,RightFoot,False,80.79563106879999,24.84,0.023607470095157623,0.009285683743655682,True,False,False
4813496,2025-11-29,Brentford,Burnley,Brentford,True,2877778095,14,,FirstHalf,961306,Nathan Collins,Miss,FromCorner,Header,False,101.3965517244,34.38125,0.24195703864097595,0,False,True,False
4813496,2025-11-29,Brentford,Burnley,Brentford,True,2877789201,19,,FirstHalf,1302005,Igor Thiago,Miss,RegularPlay,LeftFoot,False,96.3157894727,40.30142857199999,0.08870277553796768,0,False,True,False
4813496,2025-11-29,Brentford,Burnley,Brentford,True,2877793119,21,,FirstHalf,888912,Mikkel Damsgaard,Miss,FastBreak,RightFoot,False,86.6749999996,35.29625000000001,0.09908138960599899,0,False,False,False
4813496,2025-11-29,Brentford,Burnley,Burnley,False,2877816871,33,,FirstHalf,1113785,Hannibal Mejbri,AttemptSaved,IndividualPlay,RightFoot,False,80.23252427279999,24.699872616500002,0.03444204106926918,0,True,False,True
4813496,2025-11-29,Brentford,Burnley,Burnley,False,2877836879,42,,FirstHalf,873559,Zian Flemming,AttemptSaved,RegularPlay,LeftFoot,False,86.24558823480001,44.1408917151,0.0422673337161541,0.08623632043600082,True,False,False
4813496,2025-11-29,Brentford,Burnley,Burnley,False,2877839617,43,,FirstHalf,1113785,Hannibal Mejbri,AttemptSaved,FromCorner,RightFoot,False,87.963235294,25.186875,0.05126892775297165,0,False,False,True
4813496,2025-11-29,Brentford,Burnley,Brentford,True,2877871263,49,,SecondHalf,1002039,Aaron Hickey,Miss,RegularPlay,RightFoot,False,97.0877192975,38.78857143,0.21167685091495514,0,False,True,False
4813496,2025-11-29,Brentford,Burnley,Brentford,True,2877880083,52,,SecondHalf,1250253,Dango Ouattara,Miss,RegularPlay,Header,False,96.8947368413,34.38125,0.08724793791770935,0,False,True,False
4813496,2025-11-29,Brentford,Burnley,Brentford,True,2877886207,55,,SecondHalf,1302005,Igor Thiago,Miss,ThrowInSetPiece,Header,False,95.0614035074,32.24625,0.054454904049634933,0,False,True,False
4813496,2025-11-29,Brentford,Burnley,Brentford,True,2877886481,55,,SecondHalf,888912,Mikkel Damsgaard,AttemptSaved,IndividualPlay,LeftFoot,False,86.24558823480001,37.708,0.047611434012651443,0,True,False,True
4813496,2025-11-29,Brentford,Burnley,Brentford,True,2877888581,56,,SecondHalf,919435,Sepp van den Berg,Miss,FromCorner,Header,False,97.6666666661,35.75375,0.09109105914831161,0,False,True,False
4813496,2025-11-29,Brentford,Burnley,Brentford,True,2877888641,56,,SecondHalf,961306,Nathan Collins,Miss,FromCorner,Header,False,101.206896552,31.1025,0.40106329321861267,0,False,True,False
4813496,2025-11-29,Brentford,Burnley,Burnley,False,2877892013,58,,SecondHalf,1393669,Quilindschy Hartman,Miss,IndividualPlay,LeftFoot,False,86.78235294080001,45.6122292954,0.015180819667875767,0,False,False,False
4813496,2025-11-29,Brentford,Burnley,Brentford,True,2877910583,66,,SecondHalf,1250253,Dango Ouattara,Miss,FastBreak,Header,False,101.681034483,28.454999999,0.17126910388469696,0,False,True,False
4813496,2025-11-29,Brentford,Burnley,Brentford,True,2877939251,81,,SecondHalf,1302005,Igor Thiago,Goal,Penalty,RightFoot,True,94,34,0.7884,0.8620650768280029,True,True,False
4813496,2025-11-29,Brentford,Burnley,Burnley,False,2877947799,85,,SecondHalf,873559,Zian Flemming,Goal,Penalty,RightFoot,True,94,34,0.7884,0.870417058467865,True,True,False
